    16400.00           0      1.06476161E-01
    16500.00           0      9.91386573E-02
    16600.00           0      1.17626411E-01
    16700.00           0      1.27718756E-01
    16800.00           0      1.13211007E-01
    16900.00           0      1.17925303E-01
    17000.00           0      1.20081410E-01
    17100.00           0      1.21793471E-01
    17200.00           0      1.23325954E-01
    17300.00           0      1.24754963E-01
    17400.00           0      1.26112464E-01
    17500.00           0      1.27415352E-01
    17600.00           0      1.17575088E-01
    17700.00           0      1.23472338E-01
    17800.00           0      1.15006879E-01
    17900.00           0      1.10514162E-01
    18000.00           0      1.29365026E-01
    18100.00           0      1.39468560E-01
    18200.00           0      1.24876286E-01
    18300.00           0      1.40574060E-01
    18400.00           0      1.26830869E-01
    18500.00           0      1.31649331E-01
    18600.00           0      1.33734117E-01
    18700.00           0      1.46416811E-01
    18800.00           0      1.32028017E-01
    18900.00           0      1.47637448E-01
    19000.00           0      1.33747222E-01
    19100.00           0      1.38411897E-01
    19200.00           0      1.29251276E-01
    19300.00           0      1.35375194E-01
    19400.00           0      1.38080601E-01
    19500.00           0      1.51113157E-01
    19600.00           0      1.36938792E-01
    19700.00           0      1.52685643E-01
    19800.00           0      1.38885313E-01
    19900.00           0      1.54707729E-01
    20000.00           0      1.40908935E-01
    20100.00           0      1.56710346E-01
    20200.00           0      1.53982573E-01
    20300.00           0      1.53979971E-01
    20400.00           0      1.43356335E-01
    20500.00           0      1.59776046E-01
    20600.00           0      1.46168232E-01
    20700.00           0      1.50932320E-01
    20800.00           0      1.63987418E-01
    20900.00           0      1.60736115E-01
    21000.00           0      1.49407965E-01
    21100.00           0      1.65518321E-01
    21200.00           0      1.51728861E-01
    21300.00           0      1.67465925E-01
    21400.00           0      1.64649413E-01
    21500.00           0      1.64550059E-01
    21600.00           0      1.64927015E-01
    21700.00           0      1.65474891E-01
    21800.00           0      1.66102997E-01
    21900.00           0      1.66774381E-01
    22000.00           0      1.56372102E-01
    22100.00           0      1.72858816E-01
    22200.00           0      1.81447472E-01
    22300.00           0      1.76823947E-01
    22400.00           0      1.75837000E-01
    22500.00           0      1.75657388E-01
    22600.00           0      1.64709558E-01
    22700.00           0      1.80806561E-01
    22800.00           0      1.77998059E-01
    22900.00           0      1.77810994E-01
    23000.00           0      1.89168238E-01
    23100.00           0      1.73813623E-01
    23200.00           0      1.77544937E-01
    23300.00           0      1.78765432E-01
    23400.00           0      1.79613650E-01
    23500.00           0      1.91449787E-01
    23600.00           0      1.87468160E-01
    23700.00           0      1.97797911E-01
    23800.00           0      1.93018385E-01
    23900.00           0      1.91738800E-01
    24000.00           0      1.91273516E-01
    24100.00           0      1.91164789E-01
    24200.00           0      1.91252747E-01
    24300.00           0      1.91463562E-01
    24400.00           0      2.02856277E-01
    24500.00           0      1.87434518E-01
    24600.00           0      2.02161943E-01
    24700.00           0      1.87492384E-01
    24800.00           0      1.91453757E-01
    24900.00           0      2.03847075E-01
    25000.00           0      2.22221472E-01
    25100.00           0      2.01032493E-01
    25200.00           0      2.13792585E-01
    25300.00           0      2.09138556E-01
    25400.00           0      2.07713974E-01
    25500.00           0      2.07051939E-01
    25600.00           0      2.17840852E-01
    25700.00           0      2.01960763E-01
    25800.00           0      2.16319861E-01
    25900.00           0      2.01342636E-01
    26000.00           0      2.16138652E-01
    26100.00           0      2.01426538E-01
    26200.00           0      2.16402903E-01
    26300.00           0      2.12921048E-01
    26400.00           0      2.34420574E-01
    26500.00           0      2.24897478E-01
    26600.00           0      2.33148080E-01
    26700.00           0      2.15988555E-01
    26800.00           0      2.29552536E-01
    26900.00           0      2.25119343E-01
    27000.00           0      2.34822264E-01
    27100.00           0      2.29434309E-01
    27200.00           0      2.27594475E-01
    27300.00           0      2.15518631E-01
    27400.00           0      2.30716130E-01
    27500.00           0      2.16042126E-01
    27600.00           0      2.30953262E-01
    27700.00           0      2.38468878E-01
    27800.00           0      2.44079271E-01
    27900.00           0      2.37669900E-01
    28000.00           0      2.46477968E-01
    28100.00           0      2.40575615E-01
    28200.00           0      2.49494367E-01
    28300.00           0      2.32495172E-01
    28400.00           0      2.57154782E-01
    28500.00           0      2.47976947E-01
    28600.00           0      2.45039246E-01
    28700.00           0      2.43447555E-01
    28800.00           0      2.42440510E-01
    28900.00           0      2.30663792E-01
    29000.00           0      2.45973326E-01
    29100.00           0      2.53524664E-01
    29200.00           0      2.59067934E-01
    29300.00           0      2.63654493E-01
    29400.00           0      2.56572151E-01
    29500.00           0      2.53782441E-01
    29600.00           0      2.63257726E-01
    29700.00           0      2.68613786E-01
    29800.00           0      2.61753789E-01
    29900.00           0      2.59015698E-01
    30000.00           0      2.68477238E-01
    30100.00           0      2.62693445E-01
    30200.00           0      2.60457056E-01
    30300.00           0      2.59106847E-01
    30400.00           0      2.69280817E-01
    30500.00           0      2.63937313E-01
    30600.00           0      2.73099691E-01
    30700.00           0      2.78389443E-01
    30800.00           0      2.71507957E-01
    30900.00           0      2.79852583E-01
    31000.00           0      2.73519635E-01
    31100.00           0      2.82041701E-01
    31200.00           0      2.75775130E-01
    31300.00           0      2.95419004E-01
    31400.00           0      2.73380973E-01
    31500.00           0      2.85151285E-01
    31600.00           0      2.79551589E-01
    31700.00           0      2.77250749E-01
    31800.00           0      2.86878207E-01
    31900.00           0      3.03339910E-01
    32000.00           0      2.80640847E-01
    32100.00           0      2.92131944E-01
    32200.00           0      2.86372373E-01
    32300.00           0      2.95060708E-01
    32400.00           0      2.88828876E-01
    32500.00           0      3.08452046E-01
    32600.00           0      2.86366621E-01
    32700.00           0      3.09174728E-01
    32800.00           0      2.98830922E-01
    32900.00           0      3.06112949E-01
    33000.00           0      2.88024008E-01
    33100.00           0      3.00724413E-01
    33200.00           0      3.06590741E-01
    33300.00           0      3.21974462E-01
    33400.00           0      3.09773971E-01
    33500.00           0      3.16170231E-01
    33600.00           0      2.97541488E-01
    33700.00           0      3.09866347E-01
    33800.00           0      3.04350152E-01
    33900.00           0      3.24183404E-01
    34000.00           0      3.13239346E-01
    34100.00           0      3.20244682E-01
    34200.00           0      3.13071185E-01
    34300.00           0      3.20950056E-01
    34400.00           0      3.14146910E-01
    34500.00           0      3.22223576E-01
    34600.00           0      3.15540439E-01
    34700.00           0      3.45893816E-01
    34800.00           0      3.29913759E-01
    34900.00           0      3.35220444E-01
    35000.00           0      3.27082572E-01
    35100.00           0      3.34307259E-01
    35200.00           0      3.15918070E-01
    35300.00           0      3.39385032E-01
    35400.00           0      3.29154490E-01
