    16400.00           0      1.15392416E-01
    16500.00           0      1.16309015E-01
    16600.00           0      1.17341513E-01
    16700.00           0      1.18488015E-01
    16800.00           0      1.19730953E-01
    16900.00           0      1.21038580E-01
    17000.00           0      1.22368582E-01
    17100.00           0      1.23673429E-01
    17200.00           0      1.24906834E-01
    17300.00           0      1.26030454E-01
    17400.00           0      1.27019883E-01
    17500.00           0      1.27869014E-01
    17600.00           0      1.28592011E-01
    17700.00           0      1.29222443E-01
    17800.00           0      1.29809497E-01
    17900.00           0      1.30411645E-01
    18000.00           0      1.31088526E-01
    18100.00           0      1.31892130E-01
    18200.00           0      1.32858589E-01
    18300.00           0      1.34001833E-01
    18400.00           0      1.35310225E-01
    18500.00           0      1.36746892E-01
    18600.00           0      1.38253942E-01
    18700.00           0      1.39760207E-01
    18800.00           0      1.41191530E-01
    18900.00           0      1.42482185E-01
    19000.00           0      1.43585703E-01
    19100.00           0      1.44483368E-01
    19200.00           0      1.45188875E-01
    19300.00           0      1.45748122E-01
    19400.00           0      1.46233850E-01
    19500.00           0      1.46735596E-01
    19600.00           0      1.47346261E-01
    19700.00           0      1.48147199E-01
    19800.00           0      1.49194144E-01
    19900.00           0      1.50506330E-01
    20000.00           0      1.52060797E-01
    20100.00           0      1.53793212E-01
    20200.00           0      1.55605536E-01
    20300.00           0      1.57379794E-01
    20400.00           0      1.58996135E-01
    20500.00           0      1.60352495E-01
    20600.00           0      1.61382754E-01
    20700.00           0      1.62070246E-01
    20800.00           0      1.62454035E-01
    20900.00           0      1.62626383E-01
    21000.00           0      1.62721171E-01
    21100.00           0      1.62894559E-01
    21200.00           0      1.63300549E-01
    21300.00           0      1.64065186E-01
    21400.00           0      1.65263631E-01
    21500.00           0      1.66904186E-01
    21600.00           0      1.68922453E-01
    21700.00           0      1.71187348E-01
    21800.00           0      1.73518771E-01
    21900.00           0      1.75714758E-01
    22000.00           0      1.77584154E-01
    22100.00           0      1.78979609E-01
    22200.00           0      1.79825301E-01
    22300.00           0      1.80134266E-01
    22400.00           0      1.80011681E-01
    22500.00           0      1.79642601E-01
    22600.00           0      1.79265236E-01
    22700.00           0      1.79133434E-01
    22800.00           0      1.79474161E-01
    22900.00           0      1.80447020E-01
    23000.00           0      1.82112952E-01
    23100.00           0      1.84418135E-01
    23200.00           0      1.87196825E-01
    23300.00           0      1.90193772E-01
    23400.00           0      1.93103499E-01
    23500.00           0      1.95620530E-01
    23600.00           0      1.97492419E-01
    23700.00           0      1.98566401E-01
    23800.00           0      1.98821092E-01
    23900.00           0      1.98376817E-01
    24000.00           0      1.97481542E-01
    24100.00           0      1.96473608E-01
    24200.00           0      1.95726621E-01
    24300.00           0      1.95585379E-01
    24400.00           0      1.96303793E-01
    24500.00           0      1.97995964E-01
    24600.00           0      2.00609845E-01
    24700.00           0      2.03929287E-01
    24800.00           0      2.07605462E-01
    24900.00           0      2.11213386E-01
    25000.00           0      2.14324501E-01
    25100.00           0      2.16582939E-01
    25200.00           0      2.17771837E-01
    25300.00           0      2.17857268E-01
    25400.00           0      2.17000887E-01
    25500.00           0      2.15537737E-01
    25600.00           0      2.13921881E-01
    25700.00           0      2.12648555E-01
    25800.00           0      2.12166201E-01
    25900.00           0      2.12794109E-01
    26000.00           0      2.14660976E-01
    26100.00           0      2.17676340E-01
    26200.00           0      2.21541204E-01
    26300.00           0      2.25797096E-01
    26400.00           0      2.29905619E-01
    26500.00           0      2.33344650E-01
    26600.00           0      2.35703805E-01
    26700.00           0      2.36761452E-01
    26800.00           0      2.36528520E-01
    26900.00           0      2.35250238E-01
    27000.00           0      2.33364603E-01
    27100.00           0      2.31424532E-01
    27200.00           0      2.29997633E-01
    27300.00           0      2.29562031E-01
    27400.00           0      2.30417751E-01
    27500.00           0      2.32630517E-01
    27600.00           0      2.36018872E-01
    27700.00           0      2.40187429E-01
    27800.00           0      2.44600240E-01
    27900.00           0      2.48680571E-01
    28000.00           0      2.51918177E-01
    28100.00           0      2.53963668E-01
    28200.00           0      2.54691973E-01
    28300.00           0      2.54222885E-01
    28400.00           0      2.52894997E-01
    28500.00           0      2.51198417E-01
    28600.00           0      2.49679679E-01
    28700.00           0      2.48837579E-01
    28800.00           0      2.49030285E-01
    28900.00           0      2.50411603E-01
    29000.00           0      2.52908260E-01
    29100.00           0      2.56241756E-01
    29200.00           0      2.59989355E-01
    29300.00           0      2.63671126E-01
    29400.00           0      2.66844948E-01
    29500.00           0      2.69190294E-01
    29600.00           0      2.70564395E-01
    29700.00           0      2.71020483E-01
    29800.00           0      2.70785964E-01
    29900.00           0      2.70206655E-01
    30000.00           0      2.69670083E-01
    30100.00           0      2.69524698E-01
    30200.00           0      2.70012037E-01
    30300.00           0      2.71225414E-01
    30400.00           0      2.73102459E-01
    30500.00           0      2.75451187E-01
    30600.00           0      2.78002022E-01
    30700.00           0      2.80472871E-01
    30800.00           0      2.82632060E-01
    30900.00           0      2.84345198E-01
    31000.00           0      2.85596308E-01
    31100.00           0      2.86479958E-01
    31200.00           0      2.87167931E-01
    31300.00           0      2.87859780E-01
    31400.00           0      2.88729994E-01
    31500.00           0      2.89884767E-01
    31600.00           0      2.91338561E-01
    31700.00           0      2.93015498E-01
    31800.00           0      2.94774363E-01
    31900.00           0      2.96450265E-01
    32000.00           0      2.97901968E-01
    32100.00           0      2.99052743E-01
    32200.00           0      2.99914269E-01
    32300.00           0      3.00587457E-01
    32400.00           0      3.01239733E-01
    32500.00           0      3.02064177E-01
    32600.00           0      3.03230361E-01
    32700.00           0      3.04838859E-01
    32800.00           0      3.06890615E-01
    32900.00           0      3.09278996E-01
    33000.00           0      3.11807067E-01
    33100.00           0      3.14226806E-01
    33200.00           0      3.16291911E-01
    33300.00           0      3.17812628E-01
    33400.00           0      3.18700514E-01
    33500.00           0      3.18993110E-01
    33600.00           0      3.18852821E-01
    33700.00           0      3.18539755E-01
    33800.00           0      3.18363711E-01
    33900.00           0      3.18624816E-01
    34000.00           0      3.19554539E-01
    34100.00           0      3.21268664E-01
    34200.00           0      3.23741392E-01
    34300.00           0      3.26805590E-01
    34400.00           0      3.30179297E-01
    34500.00           0      3.33513751E-01
    34600.00           0      3.36454434E-01
    34700.00           0      3.38704414E-01
    34800.00           0      3.40078933E-01
    34900.00           0      3.40541727E-01
    35000.00           0      3.40216541E-01
    35100.00           0      3.39371334E-01
    35200.00           0      3.38377053E-01
    35300.00           0      3.37647019E-01
    35400.00           0      3.37566365E-01
    35500.00           0      3.38422992E-01
    35600.00           0      3.40351944E-01
    35700.00           0      3.43303618E-01
    35800.00           0      3.47042920E-01
    35900.00           0      3.51181648E-01
    36000.00           0      3.55240681E-01
    36100.00           0      3.58732796E-01
    36200.00           0      3.61252320E-01
    36300.00           0      3.62555252E-01
    36400.00           0      3.62613843E-01
    36500.00           0      3.61633213E-01
    36600.00           0      3.60024007E-01
    36700.00           0      3.58333427E-01
    36800.00           0      3.57145612E-01
    36900.00           0      3.56969449E-01
    37000.00           0      3.58135792E-01
    37100.00           0      3.60725565E-01
    37200.00           0      3.64545123E-01
    37300.00           0      3.69156169E-01
    37400.00           0      3.73956413E-01
    37500.00           0      3.78296152E-01
    37600.00           0      3.81607679E-01
    37700.00           0      3.83520835E-01
    37800.00           0      3.83940136E-01
    37900.00           0      3.83066516E-01
    38000.00           0      3.81358262E-01
    38100.00           0      3.79438717E-01
    38200.00           0      3.77969863E-01
    38300.00           0      3.77518342E-01
    38400.00           0      3.78442105E-01
    38500.00           0      3.80821290E-01
    38600.00           0      3.84447220E-01
    38700.00           0      3.88870722E-01
    38800.00           0      3.93498296E-01
    38900.00           0      3.97714784E-01
    39000.00           0      4.01006245E-01
    39100.00           0      4.03057721E-01
    39200.00           0      4.03806925E-01
    39300.00           0      4.03445063E-01
    39400.00           0      4.02367391E-01
    39500.00           0      4.01086376E-01
    39600.00           0      4.00127045E-01
    39700.00           0      3.99926336E-01
    39800.00           0      4.00755808E-01
    39900.00           0      4.02680836E-01
    40000.00           0      4.05561256E-01
    40100.00           0      4.09090014E-01
    40200.00           0      4.12859626E-01
    40300.00           0      4.16442113E-01
    40400.00           0      4.19467070E-01
    40500.00           0      4.21684332E-01
    40600.00           0      4.23001589E-01
    40700.00           0      4.23492301E-01
    40800.00           0      4.23374453E-01
    40900.00           0      4.22965287E-01
    41000.00           0      4.22620648E-01
    41100.00           0      4.22669660E-01
    41200.00           0      4.23355963E-01
    41300.00           0      4.24795601E-01
    41400.00           0      4.26958970E-01
    41500.00           0      4.29680203E-01
    41600.00           0      4.32692524E-01
    41700.00           0      4.35683129E-01
    41800.00           0      4.38357042E-01
    41900.00           0      4.40497080E-01
    42000.00           0      4.42007314E-01
    42100.00           0      4.42930388E-01
    42200.00           0      4.43434510E-01
    42300.00           0      4.43772612E-01
    42400.00           0      4.44222728E-01
    42500.00           0      4.45023282E-01
    42600.00           0      4.46318549E-01
    42700.00           0      4.48127348E-01
    42800.00           0      4.50342531E-01
    42900.00           0      4.52761294E-01
    43000.00           0      4.55138596E-01
    43100.00           0      4.57250199E-01
    43200.00           0      4.58949363E-01
    43300.00           0      4.60202948E-01
    43400.00           0      4.61098026E-01
    43500.00           0      4.61817692E-01
    43600.00           0      4.62592643E-01
    43700.00           0      4.63641130E-01
    43800.00           0      4.65112578E-01
    43900.00           0      4.67048919E-01
    44000.00           0      4.69372927E-01
    44100.00           0      4.71905941E-01
    44200.00           0      4.74410195E-01
    44300.00           0      4.76645212E-01
    44400.00           0      4.78424868E-01
    44500.00           0      4.79662044E-01
    44600.00           0      4.80391121E-01
    44700.00           0      4.80763789E-01
    44800.00           0      4.81019470E-01
    44900.00           0      4.81436813E-01
    45000.00           0      4.82276265E-01
    45100.00           0      4.83725119E-01
    45200.00           0      4.85855789E-01
    45300.00           0      4.88605500E-01
    45400.00           0      4.91781828E-01
    45500.00           0      4.95093947E-01
    45600.00           0      4.98204850E-01
    45700.00           0      5.00795700E-01
    45800.00           0      5.02630607E-01
    45900.00           0      5.03609112E-01
    46000.00           0      5.03794953E-01
    46100.00           0      5.03413473E-01
    46200.00           0      5.02815824E-01
    46300.00           0      5.02415019E-01
    46400.00           0      5.02605393E-01
    46500.00           0      5.03681591E-01
    46600.00           0      5.05774396E-01
    46700.00           0      5.08817996E-01
    46800.00           0      5.12556950E-01
    46900.00           0      5.16592489E-01
    47000.00           0      5.20459006E-01
    47100.00           0      5.23714713E-01
    47200.00           0      5.26027379E-01
    47300.00           0      5.27237450E-01
    47400.00           0      5.27386273E-01
    47500.00           0      5.26705130E-01
    47600.00           0      5.25569164E-01
    47700.00           0      5.24427013E-01
    47800.00           0      5.23720624E-01
    47900.00           0      5.23809904E-01
    48000.00           0      5.24914184E-01
    48100.00           0      5.27078080E-01
    48200.00           0      5.30164812E-01
    48300.00           0      5.33876179E-01
    48400.00           0      5.37795748E-01
    48500.00           0      5.41449928E-01
    48600.00           0      5.44380041E-01
    48700.00           0      5.46216692E-01
    48800.00           0      5.46745914E-01
    48900.00           0      5.45955375E-01
    49000.00           0      5.44049556E-01
    49100.00           0      5.41426222E-01
    49200.00           0      5.38613016E-01
    49300.00           0      5.36171655E-01
    49400.00           0      5.34586062E-01
    49500.00           0      5.34157196E-01
    49600.00           0      5.34928830E-01
    49700.00           0      5.36663881E-01
    49800.00           0      5.38880416E-01
    49900.00           0      5.40942566E-01
    50000.00           0      5.42187814E-01
        0.00           6      0.00000000E+00
      100.00           6      3.96774923E-01
      200.00           6      4.39275959E-01
      300.00           6      4.84984592E-01
      400.00           6      5.33959083E-01
      500.00           6      5.86233171E-01
      600.00           6      6.41813313E-01
      700.00           6      7.00676188E-01
      800.00           6      7.62766563E-01
      900.00           6      8.27995647E-01
     1000.00           6      8.96240024E-01
     1100.00           6      9.67341287E-01
     1200.00           6      1.04110646E+00
     1300.00           6      1.11730932E+00
     1400.00           6      1.19569264E+00
     1500.00           6      1.27597149E+00
     1600.00           6      1.35783757E+00
     1700.00           6      1.44096446E+00
     1800.00           6      1.52501406E+00
     1900.00           6      1.60964369E+00
     2000.00           6      1.69451415E+00
     2100.00           6      1.77929828E+00
     2200.00           6      1.86368988E+00
     2300.00           6      1.94741285E+00
     2400.00           6      2.03023004E+00
     2500.00           6      2.11195167E+00
     2600.00           6      2.19244289E+00
     2700.00           6      2.27163013E+00
     2800.00           6      2.34950588E+00
     2900.00           6      2.42613169E+00
     3000.00           6      2.50163885E+00
     3100.00           6      2.57622683E+00
     3200.00           6      2.65015908E+00
     3300.00           6      2.72375625E+00
     3400.00           6      2.79738679E+00
     3500.00           6      2.87145523E+00
     3600.00           6      2.94638820E+00
     3700.00           6      3.02261882E+00
     3800.00           6      3.10056985E+00
     3900.00           6      3.18063622E+00
     4000.00           6      3.26316784E+00
     4100.00           6      3.34845323E+00
     4200.00           6      3.43670500E+00
     4300.00           6      3.52804787E+00
     4400.00           6      3.62251005E+00
     4500.00           6      3.72001861E+00
     4600.00           6      3.82039937E+00
     4700.00           6      3.92338168E+00
     4800.00           6      4.02860815E+00
     4900.00           6      4.13564917E+00
     5000.00           6      4.24402183E+00
     5100.00           6      4.35321263E+00
     5200.00           6      4.46270280E+00
     5300.00           6      4.57199526E+00
     5400.00           6      4.68064165E+00
     5500.00           6      4.78826806E+00
     5600.00           6      4.89459781E+00
     5700.00           6      4.99946979E+00
     5800.00           6      5.10285100E+00
     5900.00           6      5.20484217E+00
     6000.00           6      5.30567569E+00
     6100.00           6      5.40570538E+00
     6200.00           6      5.50538838E+00
     6300.00           6      5.60525970E+00
     6400.00           6      5.70590059E+00
     6500.00           6      5.80790240E+00
     6600.00           6      5.91182810E+00
     6700.00           6      6.01817371E+00
     6800.00           6      6.12733237E+00
     6900.00           6      6.23956362E+00
     7000.00           6      6.35497027E+00
     7100.00           6      6.47348501E+00
     7200.00           6      6.59486829E+00
     7300.00           6      6.71871826E+00
     7400.00           6      6.84449283E+00
     7500.00           6      6.97154300E+00
     7600.00           6      7.09915554E+00
     7700.00           6      7.22660259E+00
     7800.00           6      7.35319463E+00
     7900.00           6      7.47833321E+00
     8000.00           6      7.60155912E+00
     8100.00           6      7.72259211E+00
     8200.00           6      7.84135855E+00
     8300.00           6      7.95800398E+00
     8400.00           6      8.07288882E+00
     8500.00           6      8.18656648E+00
     8600.00           6      8.29974474E+00
     8700.00           6      8.41323260E+00
     8800.00           6      8.52787628E+00
     8900.00           6      8.64448910E+00
     9000.00           6      8.76378102E+00
     9100.00           6      8.88629388E+00
     9200.00           6      9.01234831E+00
     9300.00           6      9.14200775E+00
     9400.00           6      9.27506368E+00
     9500.00           6      9.41104477E+00
     9600.00           6      9.54925025E+00
     9700.00           6      9.68880597E+00
     9800.00           6      9.82873920E+00
     9900.00           6      9.96806614E+00
    10000.00           6      1.01058846E+01
    10100.00           6      1.02414631E+01
    10200.00           6      1.03743182E+01
    10300.00           6      1.05042703E+01
    10400.00           6      1.06314736E+01
    10500.00           6      1.07564125E+01
    10600.00           6      1.08798664E+01
    10700.00           6      1.10028417E+01
    10800.00           6      1.11264774E+01
    10900.00           6      1.12519328E+01
    11000.00           6      1.13802669E+01
    11100.00           6      1.15123229E+01
    11200.00           6      1.16486296E+01
    11300.00           6      1.17893318E+01
    11400.00           6      1.19341588E+01
    11500.00           6      1.20824375E+01
    11600.00           6      1.22331506E+01
    11700.00           6      1.23850372E+01
    11800.00           6      1.25367261E+01
    11900.00           6      1.26868912E+01
    12000.00           6      1.28344091E+01
    12100.00           6      1.29785045E+01
    12200.00           6      1.31188631E+01
    12300.00           6      1.32556978E+01
    12400.00           6      1.33897555E+01
    12500.00           6      1.35222612E+01
    12600.00           6      1.36547995E+01
    12700.00           6      1.37891438E+01
    12800.00           6      1.39270491E+01
    12900.00           6      1.40700317E+01
    13000.00           6      1.42191606E+01
    13100.00           6      1.43748867E+01
    13200.00           6      1.45369359E+01
    13300.00           6      1.47042823E+01
    13400.00           6      1.48752128E+01
    13500.00           6      1.50474823E+01
    13600.00           6      1.52185484E+01
    13700.00           6      1.53858621E+01
    13800.00           6      1.55471836E+01
    13900.00           6      1.57008856E+01
    14000.00           6      1.58462040E+01
    14100.00           6      1.59834017E+01
    14200.00           6      1.61138151E+01
    14300.00           6      1.62397701E+01
    14400.00           6      1.63643651E+01
    14500.00           6      1.64911399E+01
    14600.00           6      1.66236617E+01
    14700.00           6      1.67650760E+01
    14800.00           6      1.69176773E+01
    14900.00           6      1.70825564E+01
