    16400.00           0      1.51834263E-01
    16500.00           0      1.80429516E-01
    16600.00           0      1.62511853E-01
    16700.00           0      1.88129185E-01
    16800.00           0      1.68849746E-01
    16900.00           0      1.93683858E-01
    17000.00           0      1.73892318E-01
    17100.00           0      1.65068802E-01
    17200.00           0      1.59029639E-01
    17300.00           0      2.20910600E-01
    17400.00           0      1.88951750E-01
    17500.00           0      2.10217185E-01
    17600.00           0      1.88606609E-01
    17700.00           0      2.11926443E-01
    17800.00           0      1.91045403E-01
    17900.00           0      1.81386308E-01
    18000.00           0      2.07971421E-01
    18100.00           0      1.88684491E-01
    18200.00           0      1.79976553E-01
    18300.00           0      2.07192706E-01
    18400.00           0      1.88353385E-01
    18500.00           0      2.13271858E-01
    18600.00           0      1.93423618E-01
    18700.00           0      1.84480374E-01
    18800.00           0      2.44879766E-01
    18900.00           0      2.11958165E-01
    19000.00           0      2.32514295E-01
    19100.00           0      2.10340623E-01
    19200.00           0      1.99897555E-01
    19300.00           0      2.25932831E-01
    19400.00           0      2.06223668E-01
    19500.00           0      1.97171471E-01
    19600.00           0      2.24095152E-01
    19700.00           0      2.04999996E-01
    19800.00           0      2.29689870E-01
    19900.00           0      2.09634090E-01
    20000.00           0      2.00500112E-01
    20100.00           0      2.60722538E-01
    20200.00           0      2.27635491E-01
    20300.00           0      2.14742166E-01
    20400.00           0      2.73035306E-01
    20500.00           0      2.38732047E-01
    20600.00           0      2.58277734E-01
    20700.00           0      2.35314034E-01
    20800.00           0      2.57518675E-01
    20900.00           0      2.35688112E-01
    21000.00           0      2.25201005E-01
    21100.00           0      2.17757027E-01
    21200.00           0      2.45128016E-01
    21300.00           0      2.26122712E-01
    21400.00           0      2.50760038E-01
    21500.00           0      2.30587612E-01
    21600.00           0      2.87894405E-01
    21700.00           0      2.53315772E-01
    21800.00           0      2.39450794E-01
    21900.00           0      2.63732737E-01
    22000.00           0      2.76179083E-01
    22100.00           0      2.52260764E-01
    22200.00           0      2.74182524E-01
    22300.00           0      2.52217590E-01
    22400.00           0      2.74931040E-01
    22500.00           0      2.53379206E-01
    22600.00           0      2.43045304E-01
    22700.00           0      2.68973188E-01
    22800.00           0      2.49054159E-01
    22900.00           0      2.39741212E-01
    23000.00           0      2.99672914E-01
    23100.00           0      2.66254437E-01
    23200.00           0      3.19605537E-01
    23300.00           0      2.82916198E-01
    23400.00           0      2.67665941E-01
    23500.00           0      3.24228247E-01
    23600.00           0      2.88561858E-01
    23700.00           0      3.06983166E-01
    23800.00           0      2.83061394E-01
    23900.00           0      2.71136145E-01
    24000.00           0      2.95882788E-01
    24100.00           0      2.75031949E-01
    24200.00           0      2.64953365E-01
    24300.00           0      2.90943495E-01
    24400.00           0      2.70991158E-01
    24500.00           0      3.28181618E-01
    24600.00           0      2.93360642E-01
    24700.00           0      3.12496255E-01
    24800.00           0      3.22439366E-01
    24900.00           0      2.96942579E-01
    25000.00           0      2.84428087E-01
    25100.00           0      3.42178864E-01
    25200.00           0      3.07132970E-01
    25300.00           0      3.25904004E-01
    25400.00           0      3.02183153E-01
    25500.00           0      3.23663191E-01
    25600.00           0      3.01143969E-01
    25700.00           0      2.90003350E-01
    25800.00           0      2.81938754E-01
    25900.00           0      3.42013192E-01
    26000.00           0      3.08418827E-01
    26100.00           0      3.61480280E-01
    26200.00           0      3.24459164E-01
    26300.00           0      3.75451949E-01
    26400.00           0      3.37029624E-01
    26500.00           0      3.20413504E-01
    26600.00           0      3.75848255E-01
    26700.00           0      3.39220271E-01
    26800.00           0      3.23507898E-01
    26900.00           0      3.46159327E-01
    27000.00           0      3.23866174E-01
    27100.00           0      3.45973903E-01
    27200.00           0      3.23737791E-01
    27300.00           0      3.12707673E-01
    27400.00           0      3.71246369E-01
    27500.00           0      3.36640857E-01
    27600.00           0      3.55655471E-01
    27700.00           0      3.65351539E-01
    27800.00           0      3.39556793E-01
    27900.00           0      3.93312681E-01
    28000.00           0      3.56101260E-01
    28100.00           0      3.40124276E-01
    28200.00           0      3.95924403E-01
    28300.00           0      3.59510598E-01
    28400.00           0      3.77214823E-01
    28500.00           0      3.52610098E-01
    28600.00           0      3.40035545E-01
    28700.00           0      3.97458349E-01
    28800.00           0      3.61992729E-01
    28900.00           0      3.47020263E-01
    29000.00           0      4.03459084E-01
    29100.00           0      3.67477115E-01
    29200.00           0      4.18779277E-01
    29300.00           0      3.80368448E-01
    29400.00           0      4.30211871E-01
    29500.00           0      3.90807866E-01
    29600.00           0      3.73333271E-01
    29700.00           0      3.61416085E-01
    29800.00           0      4.18738369E-01
    29900.00           0      3.83007749E-01
    30000.00           0      4.01030262E-01
    30100.00           0      3.76559593E-01
    30200.00           0      4.30604750E-01
    30300.00           0      3.93359389E-01
    30400.00           0      3.77217557E-01
    30500.00           0      3.99500076E-01
    30600.00           0      4.10155759E-01
    30700.00           0      3.84610333E-01
    30800.00           0      4.38330917E-01
    30900.00           0      4.00953953E-01
    31000.00           0      4.51335508E-01
    31100.00           0      4.12234888E-01
    31200.00           0      3.94934331E-01
    31300.00           0      4.49700498E-01
    31400.00           0      4.12427649E-01
    31500.00           0      3.96096338E-01
    31600.00           0      4.51448422E-01
    31700.00           0      4.14560416E-01
    31800.00           0      4.65084402E-01
    31900.00           0      4.25990254E-01
    32000.00           0      4.08635709E-01
    32100.00           0      4.63319501E-01
    32200.00           0      4.25951045E-01
    32300.00           0      4.76106217E-01
    32400.00           0      4.36715368E-01
    32500.00           0      4.19113724E-01
    32600.00           0      4.73586245E-01
    32700.00           0      4.36033422E-01
    32800.00           0      4.19437430E-01
    32900.00           0      4.74539913E-01
    33000.00           0      4.37416475E-01
    33100.00           0      4.87718061E-01
    33200.00           0      4.48413387E-01
    33300.00           0      4.64152925E-01
    33400.00           0      4.71326633E-01
    33500.00           0      4.43471297E-01
    33600.00           0      4.28890195E-01
    33700.00           0      4.84793538E-01
    33800.00           0      4.48071481E-01
    33900.00           0      4.98598142E-01
    34000.00           0      4.59426615E-01
    34100.00           0      5.08539719E-01
    34200.00           0      4.68439573E-01
    34300.00           0      4.50302534E-01
    34400.00           0      4.37754596E-01
    34500.00           0      5.27769194E-01
    34600.00           0      4.77437535E-01
    34700.00           0      5.23871485E-01
    34800.00           0      4.82538834E-01
    34900.00           0      5.30256177E-01
    35000.00           0      4.89152879E-01
    35100.00           0      4.70245286E-01
    35200.00           0      5.23665671E-01
    35300.00           0      4.85231806E-01
    35400.00           0      4.67876870E-01
    35500.00           0      5.22311464E-01
    35600.00           0      4.84590445E-01
    35700.00           0      5.34350297E-01
    35800.00           0      4.94549288E-01
    35900.00           0      4.76536297E-01
    36000.00           0      5.63896965E-01
    36100.00           0      5.11921248E-01
    36200.00           0      5.23901050E-01
    36300.00           0      5.29001002E-01
    36400.00           0      4.99720188E-01
    36500.00           0      5.50632392E-01
    36600.00           0      5.10999569E-01
    36700.00           0      4.92901689E-01
    36800.00           0      5.46806685E-01
    36900.00           0      5.08674194E-01
    37000.00           0      5.58095667E-01
