    12900.00           0      3.10225207E-03
    13000.00           0      3.09026962E-03
    13100.00           0      3.07842501E-03
    13200.00           0      3.06671564E-03
    13300.00           0      3.05513894E-03
    13400.00           0      3.04369242E-03
    13500.00           0      3.03237368E-03
    13600.00           0      3.02118034E-03
    13700.00           0      3.01011010E-03
    13800.00           0      2.99916073E-03
    13900.00           0      2.98833005E-03
    14000.00           0      2.97761591E-03
    14100.00           0      2.96701626E-03
    14200.00           0      2.95652905E-03
    14300.00           0      2.94615233E-03
    14400.00           0      2.93588415E-03
    14500.00           0      2.92572265E-03
    14600.00           0      2.91566598E-03
    14700.00           0      2.90571236E-03
    14800.00           0      2.89586003E-03
    14900.00           0      2.88610730E-03
    15000.00           0      2.87645249E-03
    15100.00           0      2.86689398E-03
    15200.00           0      2.85743017E-03
    15300.00           0      2.84805951E-03
    15400.00           0      2.83878049E-03
    15500.00           0      2.82959161E-03
    15600.00           0      2.82049144E-03
    15700.00           0      2.81147854E-03
    15800.00           0      2.80255154E-03
    15900.00           0      2.79370907E-03
    16000.00           0      2.78494982E-03
    16100.00           0      2.77627248E-03
    16200.00           0      2.76767579E-03
    16300.00           0      2.75915850E-03
    16400.00           0      2.75071940E-03
    16500.00           0      2.74235729E-03
    16600.00           0      2.73407103E-03
    16700.00           0      2.72585946E-03
    16800.00           0      2.71772146E-03
    16900.00           0      2.70965596E-03
    17000.00           0      2.70166187E-03
    17100.00           0      2.69373816E-03
    17200.00           0      2.68588378E-03
    17300.00           0      2.67809775E-03
    17400.00           0      2.67037906E-03
    17500.00           0      2.66272676E-03
    17600.00           0      2.65513990E-03
    17700.00           0      2.64761756E-03
    17800.00           0      2.64015881E-03
    17900.00           0      2.63276278E-03
    18000.00           0      2.62542859E-03
    18100.00           0      2.61815537E-03
    18200.00           0      2.61094230E-03
    18300.00           0      2.60378854E-03
    18400.00           0      2.59669329E-03
    18500.00           0      2.58965575E-03
    18600.00           0      2.58267515E-03
    18700.00           0      2.57575071E-03
    18800.00           0      2.56888170E-03
    18900.00           0      2.56206738E-03
    19000.00           0      2.55530702E-03
    19100.00           0      2.54859992E-03
    19200.00           0      2.54194538E-03
    19300.00           0      2.53534271E-03
    19400.00           0      2.52879126E-03
    19500.00           0      2.52229035E-03
    19600.00           0      2.51583934E-03
    19700.00           0      2.50943759E-03
    19800.00           0      2.50308449E-03
    19900.00           0      2.49677942E-03
    20000.00           0      2.49052178E-03
    20100.00           0      2.48431097E-03
    20200.00           0      2.47814641E-03
    20300.00           0      2.47202753E-03
    20400.00           0      2.46595378E-03
    20500.00           0      2.45992460E-03
    20600.00           0      2.45393944E-03
    20700.00           0      2.44799777E-03
    20800.00           0      2.44209908E-03
    20900.00           0      2.43624283E-03
    21000.00           0      2.43042854E-03
    21100.00           0      2.42465569E-03
    21200.00           0      2.41892379E-03
    21300.00           0      2.41323238E-03
    21400.00           0      2.40758096E-03
    21500.00           0      2.40196908E-03
    21600.00           0      2.39639628E-03
    21700.00           0      2.39086210E-03
    21800.00           0      2.38536610E-03
    21900.00           0      2.37990785E-03
    22000.00           0      2.37448690E-03
    22100.00           0      2.36910285E-03
    22200.00           0      2.36375527E-03
    22300.00           0      2.35844376E-03
    22400.00           0      2.35316790E-03
    22500.00           0      2.34792731E-03
    22600.00           0      2.34272159E-03
    22700.00           0      2.33755035E-03
    22800.00           0      2.33241322E-03
    22900.00           0      2.32730983E-03
    23000.00           0      2.32223980E-03
    23100.00           0      2.31720277E-03
    23200.00           0      2.31219840E-03
    23300.00           0      2.30722632E-03
    23400.00           0      2.30228618E-03
    23500.00           0      2.29737766E-03
    23600.00           0      2.29250042E-03
    23700.00           0      2.28765411E-03
    23800.00           0      2.28283842E-03
    23900.00           0      2.27805303E-03
    24000.00           0      2.27329762E-03
    24100.00           0      2.26857188E-03
    24200.00           0      2.26387550E-03
    24300.00           0      2.25920817E-03
    24400.00           0      2.25456961E-03
    24500.00           0      2.24995951E-03
    24600.00           0      2.24537758E-03
    24700.00           0      2.24082355E-03
    24800.00           0      2.23629712E-03
    24900.00           0      2.23179802E-03
    25000.00           0      2.22732598E-03
    25100.00           0      2.22288073E-03
    25200.00           0      2.21846199E-03
    25300.00           0      2.21406951E-03
    25400.00           0      2.20970302E-03
    25500.00           0      2.20536228E-03
    25600.00           0      2.20104703E-03
    25700.00           0      2.19675702E-03
    25800.00           0      2.19249201E-03
    25900.00           0      2.18825175E-03
    26000.00           0      2.18403601E-03
    26100.00           0      2.17984455E-03
    26200.00           0      2.17567713E-03
    26300.00           0      2.17153354E-03
    26400.00           0      2.16741354E-03
    26500.00           0      2.16331691E-03
    26600.00           0      2.15924343E-03
    26700.00           0      2.15519288E-03
    26800.00           0      2.15116505E-03
    26900.00           0      2.14715973E-03
    27000.00           0      2.14317670E-03
    27100.00           0      2.13921577E-03
    27200.00           0      2.13527672E-03
    27300.00           0      2.13135937E-03
    27400.00           0      2.12746350E-03
    27500.00           0      2.12358892E-03
    27600.00           0      2.11973544E-03
    27700.00           0      2.11590288E-03
    27800.00           0      2.11209103E-03
    27900.00           0      2.10829972E-03
    28000.00           0      2.10452876E-03
    28100.00           0      2.10077797E-03
    28200.00           0      2.09704717E-03
    28300.00           0      2.09333618E-03
    28400.00           0      2.08964483E-03
    28500.00           0      2.08597295E-03
    28600.00           0      2.08232036E-03
    28700.00           0      2.07868690E-03
    28800.00           0      2.07507240E-03
    28900.00           0      2.07147670E-03
    29000.00           0      2.06789963E-03
    29100.00           0      2.06434103E-03
    29200.00           0      2.06080075E-03
    29300.00           0      2.05727863E-03
    29400.00           0      2.05377451E-03
    29500.00           0      2.05028824E-03
    29600.00           0      2.04681967E-03
    29700.00           0      2.04336865E-03
    29800.00           0      2.03993504E-03
    29900.00           0      2.03651868E-03
    30000.00           0      2.03311943E-03
    30100.00           0      2.02973716E-03
    30200.00           0      2.02637171E-03
    30300.00           0      2.02302296E-03
    30400.00           0      2.01969076E-03
    30500.00           0      2.01637497E-03
    30600.00           0      2.01307547E-03
    30700.00           0      2.00979212E-03
    30800.00           0      2.00652479E-03
    30900.00           0      2.00327334E-03
    31000.00           0      2.00003766E-03
    31100.00           0      1.99681761E-03
    31200.00           0      1.99361307E-03
    31300.00           0      1.99042391E-03
    31400.00           0      1.98725002E-03
    31500.00           0      1.98409126E-03
    31600.00           0      1.98094752E-03
    31700.00           0      1.97781869E-03
    31800.00           0      1.97470463E-03
    31900.00           0      1.97160525E-03
    32000.00           0      1.96852042E-03
    32100.00           0      1.96545003E-03
    32200.00           0      1.96239396E-03
    32300.00           0      1.95935212E-03
    32400.00           0      1.95632437E-03
    32500.00           0      1.95331063E-03
    32600.00           0      1.95031077E-03
    32700.00           0      1.94732470E-03
    32800.00           0      1.94435231E-03
    32900.00           0      1.94139349E-03
    33000.00           0      1.93844814E-03
    33100.00           0      1.93551616E-03
    33200.00           0      1.93259745E-03
    33300.00           0      1.92969191E-03
    33400.00           0      1.92679944E-03
    33500.00           0      1.92391994E-03
    33600.00           0      1.92105331E-03
    33700.00           0      1.91819947E-03
    33800.00           0      1.91535831E-03
    33900.00           0      1.91252974E-03
    34000.00           0      1.90971367E-03
    34100.00           0      1.90691001E-03
    34200.00           0      1.90411866E-03
    34300.00           0      1.90133954E-03
    34400.00           0      1.89857255E-03
    34500.00           0      1.89581762E-03
    34600.00           0      1.89307465E-03
    34700.00           0      1.89034355E-03
    34800.00           0      1.88762424E-03
    34900.00           0      1.88491664E-03
    35000.00           0      1.88222066E-03
    35100.00           0      1.87953621E-03
    35200.00           0      1.87686323E-03
    35300.00           0      1.87420162E-03
    35400.00           0      1.87155130E-03
    35500.00           0      1.86891220E-03
    35600.00           0      1.86628424E-03
    35700.00           0      1.86366734E-03
    35800.00           0      1.86106141E-03
    35900.00           0      1.85846639E-03
    36000.00           0      1.85588220E-03
    36100.00           0      1.85330876E-03
    36200.00           0      1.85074600E-03
    36300.00           0      1.84819385E-03
    36400.00           0      1.84565223E-03
    36500.00           0      1.84312106E-03
    36600.00           0      1.84060029E-03
    36700.00           0      1.83808984E-03
    36800.00           0      1.83558963E-03
    36900.00           0      1.83309960E-03
    37000.00           0      1.83061968E-03
    37100.00           0      1.82814980E-03
    37200.00           0      1.82568989E-03
    37300.00           0      1.82323989E-03
    37400.00           0      1.82079973E-03
    37500.00           0      1.81836934E-03
    37600.00           0      1.81594867E-03
    37700.00           0      1.81353763E-03
    37800.00           0      1.81113618E-03
    37900.00           0      1.80874425E-03
    38000.00           0      1.80636177E-03
    38100.00           0      1.80398868E-03
    38200.00           0      1.80162493E-03
    38300.00           0      1.79927044E-03
    38400.00           0      1.79692517E-03
    38500.00           0      1.79458904E-03
    38600.00           0      1.79226201E-03
    38700.00           0      1.78994400E-03
    38800.00           0      1.78763497E-03
    38900.00           0      1.78533486E-03
    39000.00           0      1.78304360E-03
    39100.00           0      1.78076115E-03
    39200.00           0      1.77848744E-03
    39300.00           0      1.77622242E-03
    39400.00           0      1.77396603E-03
    39500.00           0      1.77171823E-03
    39600.00           0      1.76947895E-03
    39700.00           0      1.76724814E-03
    39800.00           0      1.76502575E-03
    39900.00           0      1.76281173E-03
    40000.00           0      1.76060602E-03
    40100.00           0      1.75840857E-03
    40200.00           0      1.75621933E-03
    40300.00           0      1.75403825E-03
    40400.00           0      1.75186528E-03
    40500.00           0      1.74970036E-03
    40600.00           0      1.74754346E-03
    40700.00           0      1.74539451E-03
    40800.00           0      1.74325348E-03
    40900.00           0      1.74112031E-03
    41000.00           0      1.73899495E-03
    41100.00           0      1.73687736E-03
    41200.00           0      1.73476748E-03
    41300.00           0      1.73266528E-03
    41400.00           0      1.73057071E-03
    41500.00           0      1.72848371E-03
    41600.00           0      1.72640425E-03
    41700.00           0      1.72433228E-03
    41800.00           0      1.72226776E-03
    41900.00           0      1.72021063E-03
    42000.00           0      1.71816086E-03
    42100.00           0      1.71611840E-03
    42200.00           0      1.71408321E-03
    42300.00           0      1.71205525E-03
    42400.00           0      1.71003447E-03
    42500.00           0      1.70802083E-03
    42600.00           0      1.70601428E-03
    42700.00           0      1.70401480E-03
    42800.00           0      1.70202233E-03
    42900.00           0      1.70003684E-03
    43000.00           0      1.69805828E-03
    43100.00           0      1.69608661E-03
    43200.00           0      1.69412180E-03
    43300.00           0      1.69216380E-03
    43400.00           0      1.69021258E-03
    43500.00           0      1.68826810E-03
    43600.00           0      1.68633031E-03
    43700.00           0      1.68439918E-03
    43800.00           0      1.68247467E-03
    43900.00           0      1.68055675E-03
    44000.00           0      1.67864537E-03
    44100.00           0      1.67674050E-03
    44200.00           0      1.67484210E-03
    44300.00           0      1.67295014E-03
    44400.00           0      1.67106458E-03
    44500.00           0      1.66918538E-03
    44600.00           0      1.66731250E-03
    44700.00           0      1.66544592E-03
    44800.00           0      1.66358560E-03
    44900.00           0      1.66173149E-03
    45000.00           0      1.65988358E-03
    45100.00           0      1.65804182E-03
    45200.00           0      1.65620617E-03
    45300.00           0      1.65437661E-03
    45400.00           0      1.65255311E-03
    45500.00           0      1.65073562E-03
    45600.00           0      1.64892411E-03
    45700.00           0      1.64711856E-03
    45800.00           0      1.64531893E-03
    45900.00           0      1.64352519E-03
    46000.00           0      1.64173730E-03
    46100.00           0      1.63995523E-03
    46200.00           0      1.63817896E-03
    46300.00           0      1.63640845E-03
    46400.00           0      1.63464366E-03
    46500.00           0      1.63288458E-03
    46600.00           0      1.63113117E-03
    46700.00           0      1.62938339E-03
    46800.00           0      1.62764122E-03
    46900.00           0      1.62590463E-03
    47000.00           0      1.62417359E-03
    47100.00           0      1.62244806E-03
    47200.00           0      1.62072803E-03
    47300.00           0      1.61901345E-03
    47400.00           0      1.61730431E-03
    47500.00           0      1.61560057E-03
    47600.00           0      1.61390220E-03
    47700.00           0      1.61220918E-03
    47800.00           0      1.61052148E-03
    47900.00           0      1.60883907E-03
    48000.00           0      1.60716192E-03
    48100.00           0      1.60549001E-03
    48200.00           0      1.60382331E-03
    48300.00           0      1.60216179E-03
    48400.00           0      1.60050542E-03
    48500.00           0      1.59885418E-03
    48600.00           0      1.59720804E-03
    48700.00           0      1.59556698E-03
    48800.00           0      1.59393096E-03
    48900.00           0      1.59229997E-03
    49000.00           0      1.59067398E-03
    49100.00           0      1.58905296E-03
    49200.00           0      1.58743689E-03
    49300.00           0      1.58582574E-03
    49400.00           0      1.58421948E-03
    49500.00           0      1.58261810E-03
    49600.00           0      1.58102157E-03
    49700.00           0      1.57942986E-03
    49800.00           0      1.57784295E-03
    49900.00           0      1.57626081E-03
    50000.00           0      1.57468343E-03
        0.00           6      0.00000000E+00
      100.00           6      4.42169015E+00
      200.00           6      3.84303996E+00
      300.00           6      4.00508338E+00
      400.00           6      4.27034827E+00
      500.00           6      3.29316921E+00
      600.00           6      2.84225861E+00
      700.00           6      2.54910151E+00
      800.00           6      2.33525154E+00
      900.00           6      2.16925309E+00
     1000.00           6      2.03512960E+00
     1100.00           6      1.92363599E+00
     1200.00           6      1.82895048E+00
     1300.00           6      1.74718012E+00
     1400.00           6      1.67560125E+00
     1500.00           6      1.61223940E+00
     1600.00           6      1.55562146E+00
     1700.00           6      1.50462196E+00
     1800.00           6      1.45836353E+00
     1900.00           6      1.41615041E+00
     2000.00           6      1.37742255E+00
     2100.00           6      1.34172325E+00
     2200.00           6      1.30867573E+00
     2300.00           6      1.27796598E+00
     2400.00           6      1.24932985E+00
     2500.00           6      1.22254330E+00
     2600.00           6      1.19741487E+00
     2700.00           6      1.17377982E+00
     2800.00           6      1.15149549E+00
     2900.00           6      1.13043764E+00
     3000.00           6      1.11049752E+00
     3100.00           6      1.09157941E+00
     3200.00           6      1.07359872E+00
     3300.00           6      1.05648037E+00
     3400.00           6      1.04015745E+00
     3500.00           6      1.02457010E+00
     3600.00           6      1.00966461E+00
     3700.00           6      9.95392585E-01
     3800.00           6      9.81710338E-01
     3900.00           6      9.68578280E-01
     4000.00           6      9.55960452E-01
     4100.00           6      9.43824105E-01
     4200.00           6      9.32139339E-01
     4300.00           6      9.20878796E-01
     4400.00           6      9.10017383E-01
     4500.00           6      8.99532041E-01
     4600.00           6      8.89401535E-01
     4700.00           6      8.79606272E-01
     4800.00           6      8.70128143E-01
     4900.00           6      8.60950381E-01
     5000.00           6      8.52057436E-01
     5100.00           6      8.43434861E-01
     5200.00           6      8.35069216E-01
     5300.00           6      8.26947980E-01
     5400.00           6      8.19059470E-01
     5500.00           6      8.11392769E-01
     5600.00           6      8.03937666E-01
     5700.00           6      7.96684596E-01
     5800.00           6      7.89624590E-01
     5900.00           6      7.82749226E-01
     6000.00           6      7.76050587E-01
     6100.00           6      7.69521225E-01
     6200.00           6      7.63154123E-01
     6300.00           6      7.56942667E-01
     6400.00           6      7.50880613E-01
     6500.00           6      7.44962062E-01
     6600.00           6      7.39181437E-01
     6700.00           6      7.33533460E-01
     6800.00           6      7.28013131E-01
     6900.00           6      7.22615710E-01
     7000.00           6      7.17336701E-01
     7100.00           6      7.12171834E-01
     7200.00           6      7.07117051E-01
     7300.00           6      7.02168496E-01
     7400.00           6      6.97322496E-01
     7500.00           6      6.92575557E-01
     7600.00           6      6.87924346E-01
     7700.00           6      6.83365687E-01
     7800.00           6      6.78896550E-01
     7900.00           6      6.74514040E-01
     8000.00           6      6.70215394E-01
     8100.00           6      6.65997970E-01
     8200.00           6      6.61859240E-01
     8300.00           6      6.57796785E-01
     8400.00           6      6.53808291E-01
     8500.00           6      6.49891539E-01
     8600.00           6      6.46044404E-01
     8700.00           6      6.42264844E-01
     8800.00           6      6.38550906E-01
     8900.00           6      6.34900710E-01
     9000.00           6      6.31312454E-01
     9100.00           6      6.27784403E-01
     9200.00           6      6.24314894E-01
     9300.00           6      6.20902323E-01
     9400.00           6      6.17545149E-01
     9500.00           6      6.14241890E-01
     9600.00           6      6.10991117E-01
     9700.00           6      6.07791454E-01
     9800.00           6      6.04641575E-01
     9900.00           6      6.01540202E-01
    10000.00           6      5.98486102E-01
    10100.00           6      5.95478085E-01
    10200.00           6      5.92515005E-01
    10300.00           6      5.89595753E-01
    10400.00           6      5.86719258E-01
    10500.00           6      5.83884487E-01
    10600.00           6      5.81090440E-01
    10700.00           6      5.78336150E-01
    10800.00           6      5.75620685E-01
    10900.00           6      5.72943139E-01
    11000.00           6      5.70302638E-01
    11100.00           6      5.67698336E-01
    11200.00           6      5.65129412E-01
    11300.00           6      5.62595072E-01
    11400.00           6      5.60094548E-01
    11500.00           6      5.57627093E-01
    11600.00           6      5.55191985E-01
    11700.00           6      5.52788522E-01
    11800.00           6      5.50416026E-01
    11900.00           6      5.48073836E-01
    12000.00           6      5.45761313E-01
    12100.00           6      5.43477836E-01
    12200.00           6      5.41222800E-01
    12300.00           6      5.38995622E-01
    12400.00           6      5.36795730E-01
    12500.00           6      5.34622573E-01
    12600.00           6      5.32475614E-01
    12700.00           6      5.30354330E-01
    12800.00           6      5.28258212E-01
    12900.00           6      5.26186769E-01
    13000.00           6      5.24139518E-01
    13100.00           6      5.22115992E-01
    13200.00           6      5.20115737E-01
    13300.00           6      5.18138310E-01
    13400.00           6      5.16183280E-01
    13500.00           6      5.14250226E-01
    13600.00           6      5.12338742E-01
    13700.00           6      5.10448427E-01
    13800.00           6      5.08578894E-01
    13900.00           6      5.06729765E-01
    14000.00           6      5.04900671E-01
    14100.00           6      5.03091253E-01
    14200.00           6      5.01301161E-01
    14300.00           6      4.99530053E-01
    14400.00           6      4.97777596E-01
    14500.00           6      4.96043464E-01
    14600.00           6      4.94327341E-01
    14700.00           6      4.92628917E-01
    14800.00           6      4.90947888E-01
    14900.00           6      4.89283962E-01
    15000.00           6      4.87636849E-01
    15100.00           6      4.86006267E-01
    15200.00           6      4.84391943E-01
    15300.00           6      4.82793608E-01
    15400.00           6      4.81211000E-01
    15500.00           6      4.79643861E-01
    15600.00           6      4.78091943E-01
    15700.00           6      4.76554999E-01
    15800.00           6      4.75032791E-01
    15900.00           6      4.73525085E-01
    16000.00           6      4.72031652E-01
    16100.00           6      4.70552267E-01
    16200.00           6      4.69086713E-01
    16300.00           6      4.67634774E-01
    16400.00           6      4.66196241E-01
    16500.00           6      4.64770910E-01
    16600.00           6      4.63358578E-01
    16700.00           6      4.61959051E-01
    16800.00           6      4.60572136E-01
    16900.00           6      4.59197643E-01
    17000.00           6      4.57835389E-01
    17100.00           6      4.56485194E-01
    17200.00           6      4.55146880E-01
    17300.00           6      4.53820274E-01
    17400.00           6      4.52505206E-01
    17500.00           6      4.51201511E-01
    17600.00           6      4.49909024E-01
    17700.00           6      4.48627587E-01
    17800.00           6      4.47357042E-01
    17900.00           6      4.46097236E-01
    18000.00           6      4.44848019E-01
    18100.00           6      4.43609243E-01
    18200.00           6      4.42380764E-01
    18300.00           6      4.41162440E-01
    18400.00           6      4.39954130E-01
    18500.00           6      4.38755700E-01
    18600.00           6      4.37567015E-01
    18700.00           6      4.36387944E-01
    18800.00           6      4.35218357E-01
    18900.00           6      4.34058128E-01
    19000.00           6      4.32907134E-01
    19100.00           6      4.31765252E-01
    19200.00           6      4.30632362E-01
    19300.00           6      4.29508347E-01
    19400.00           6      4.28393093E-01
    19500.00           6      4.27286484E-01
    19600.00           6      4.26188412E-01
    19700.00           6      4.25098765E-01
    19800.00           6      4.24017438E-01
    19900.00           6      4.22944324E-01
    20000.00           6      4.21879321E-01
    20100.00           6      4.20822326E-01
    20200.00           6      4.19773239E-01
    20300.00           6      4.18731964E-01
    20400.00           6      4.17698402E-01
    20500.00           6      4.16672459E-01
    20600.00           6      4.15654043E-01
    20700.00           6      4.14643060E-01
    20800.00           6      4.13639423E-01
    20900.00           6      4.12643041E-01
    21000.00           6      4.11653828E-01
    21100.00           6      4.10671699E-01
    21200.00           6      4.09696569E-01
    21300.00           6      4.08728355E-01
    21400.00           6      4.07766976E-01
    21500.00           6      4.06812352E-01
    21600.00           6      4.05864405E-01
    21700.00           6      4.04923056E-01
    21800.00           6      4.03988229E-01
    21900.00           6      4.03059851E-01
    22000.00           6      4.02137846E-01
    22100.00           6      4.01222142E-01
    22200.00           6      4.00312668E-01
    22300.00           6      3.99409353E-01
    22400.00           6      3.98512128E-01
    22500.00           6      3.97620925E-01
    22600.00           6      3.96735678E-01
    22700.00           6      3.95856319E-01
    22800.00           6      3.94982784E-01
    22900.00           6      3.94115008E-01
    23000.00           6      3.93252930E-01
    23100.00           6      3.92396486E-01
    23200.00           6      3.91545616E-01
    23300.00           6      3.90700260E-01
    23400.00           6      3.89860357E-01
    23500.00           6      3.89025851E-01
    23600.00           6      3.88196682E-01
    23700.00           6      3.87372795E-01
    23800.00           6      3.86554134E-01
    23900.00           6      3.85740643E-01
    24000.00           6      3.84932269E-01
    24100.00           6      3.84128957E-01
    24200.00           6      3.83330656E-01
    24300.00           6      3.82537314E-01
    24400.00           6      3.81748879E-01
    24500.00           6      3.80965301E-01
    24600.00           6      3.80186530E-01
    24700.00           6      3.79412517E-01
    24800.00           6      3.78643215E-01
    24900.00           6      3.77878575E-01
    25000.00           6      3.77118550E-01
    25100.00           6      3.76363095E-01
    25200.00           6      3.75612164E-01
    25300.00           6      3.74865711E-01
    25400.00           6      3.74123693E-01
    25500.00           6      3.73386065E-01
    25600.00           6      3.72652785E-01
    25700.00           6      3.71923810E-01
    25800.00           6      3.71199098E-01
    25900.00           6      3.70478607E-01
    26000.00           6      3.69762297E-01
    26100.00           6      3.69050128E-01
    26200.00           6      3.68342059E-01
    26300.00           6      3.67638052E-01
    26400.00           6      3.66938068E-01
    26500.00           6      3.66242068E-01
    26600.00           6      3.65550016E-01
    26700.00           6      3.64861873E-01
    26800.00           6      3.64177603E-01
    26900.00           6      3.63497170E-01
    27000.00           6      3.62820539E-01
    27100.00           6      3.62147673E-01
    27200.00           6      3.61478539E-01
    27300.00           6      3.60813101E-01
    27400.00           6      3.60151326E-01
    27500.00           6      3.59493181E-01
    27600.00           6      3.58838632E-01
    27700.00           6      3.58187646E-01
    27800.00           6      3.57540192E-01
    27900.00           6      3.56896238E-01
    28000.00           6      3.56255752E-01
    28100.00           6      3.55618703E-01
    28200.00           6      3.54985060E-01
    28300.00           6      3.54354794E-01
    28400.00           6      3.53727874E-01
    28500.00           6      3.53104271E-01
    28600.00           6      3.52483956E-01
    28700.00           6      3.51866900E-01
    28800.00           6      3.51253074E-01
    28900.00           6      3.50642451E-01
    29000.00           6      3.50035002E-01
    29100.00           6      3.49430701E-01
    29200.00           6      3.48829520E-01
    29300.00           6      3.48231432E-01
    29400.00           6      3.47636411E-01
    29500.00           6      3.47044431E-01
    29600.00           6      3.46455466E-01
    29700.00           6      3.45869490E-01
    29800.00           6      3.45286479E-01
    29900.00           6      3.44706407E-01
    30000.00           6      3.44129250E-01
    30100.00           6      3.43554983E-01
    30200.00           6      3.42983583E-01
    30300.00           6      3.42415025E-01
    30400.00           6      3.41849286E-01
    30500.00           6      3.41286343E-01
    30600.00           6      3.40726174E-01
    30700.00           6      3.40168754E-01
    30800.00           6      3.39614062E-01
    30900.00           6      3.39062076E-01
    31000.00           6      3.38512774E-01
    31100.00           6      3.37966133E-01
    31200.00           6      3.37422133E-01
    31300.00           6      3.36880753E-01
    31400.00           6      3.36341971E-01
    31500.00           6      3.35805766E-01
    31600.00           6      3.35272119E-01
    31700.00           6      3.34741009E-01
    31800.00           6      3.34212416E-01
    31900.00           6      3.33686320E-01
    32000.00           6      3.33162701E-01
    32100.00           6      3.32641541E-01
